bank_id,branch_id,acct_id,prior_sar_count,open_dt,close_dt,initial_deposit,tx_behavior_id
bank_0,1,579,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73121.77,2
bank_0,1,580,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81865.18,2
bank_0,1,581,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74164.4,2
bank_0,1,582,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60182.0,2
bank_0,1,583,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50092.16,2
bank_0,1,584,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84949.59,2
bank_0,1,585,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80936.78,2
bank_0,1,586,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50388.83,2
bank_0,1,587,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64928.01,2
bank_0,1,588,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88431.71,2
bank_0,1,589,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81446.02,2
bank_0,1,590,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77260.41,2
bank_0,1,591,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57811.06,2
bank_0,1,592,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85314.7,2
bank_0,1,593,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73571.75,2
bank_0,1,594,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83908.94,2
bank_0,1,595,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88004.49,2
bank_0,1,596,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61618.14,2
bank_0,1,597,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88099.75,2
bank_0,1,598,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64004.42,2
bank_0,1,599,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99200.76,2
bank_0,1,600,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56041.58,2
bank_0,1,601,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94185.9,2
bank_0,1,602,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52027.36,2
bank_0,1,603,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62828.79,2
bank_0,1,604,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76305.1,2
bank_0,1,605,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79080.81,2
bank_0,1,606,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69811.75,2
bank_0,1,607,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55101.59,2
bank_0,1,608,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62630.4,2
bank_0,1,609,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64169.83,2
bank_0,1,610,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87761.14,2
bank_0,1,611,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95438.72,2
bank_0,1,612,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79770.5,2
bank_0,1,613,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51772.55,2
bank_0,1,614,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89611.82,2
bank_0,1,615,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65280.2,2
bank_0,1,616,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66994.52,2
bank_0,1,617,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76509.27,2
bank_0,1,618,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62452.35,2
bank_0,1,619,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95998.9,2
bank_0,1,620,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58177.74,2
bank_0,1,621,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70741.52,2
bank_0,1,622,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64484.6,2
bank_0,1,623,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75991.71,2
bank_0,1,624,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78699.09,2
bank_0,1,625,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81356.98,2
bank_0,1,626,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76568.79,2
bank_0,1,627,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70540.23,2
bank_0,1,628,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81729.7,2
bank_0,1,629,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70170.64,2
bank_0,1,630,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88927.51,2
bank_0,1,631,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89408.87,2
bank_0,1,632,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64612.71,2
bank_0,1,633,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68590.22,2
bank_0,1,634,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81440.55,2
bank_0,1,635,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57853.5,2
bank_0,1,636,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84851.6,2
bank_0,1,637,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69071.39,2
bank_0,1,638,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79553.12,2
bank_0,1,639,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56976.65,2
bank_0,1,640,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83412.92,2
bank_0,1,641,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67702.89,2
bank_0,1,642,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73633.28,2
bank_0,1,643,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70755.37,2
bank_0,1,644,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73835.76,2
bank_0,1,645,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84734.78,2
bank_0,1,646,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65912.01,2
bank_0,1,647,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82602.72,2
bank_0,1,648,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53011.11,2
bank_0,1,649,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65009.26,2
bank_0,1,650,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87260.48,2
bank_0,1,651,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52620.29,2
bank_0,1,652,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81057.11,2
bank_0,1,653,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51277.34,2
bank_0,1,654,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73576.44,2
bank_0,1,655,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94427.25,2
bank_0,1,656,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50505.5,2
bank_0,1,657,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76341.4,2
bank_0,1,658,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53322.84,2
bank_0,1,659,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93355.49,2
bank_0,1,660,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84314.83,2
bank_0,1,661,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87097.69,2
bank_0,1,662,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83450.38,2
bank_0,1,663,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50321.17,2
bank_0,1,664,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52058.89,2
bank_0,1,665,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81043.84,2
bank_0,1,666,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99984.26,2
bank_0,1,667,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93657.36,2
bank_0,1,668,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84984.29,2
bank_0,1,669,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86355.0,2
bank_0,1,670,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61334.35,2
bank_0,1,671,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87580.7,2
bank_0,1,672,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64396.21,2
bank_0,1,673,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55273.01,2
bank_0,1,674,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73044.74,2
bank_0,1,675,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66509.79,2
bank_0,1,676,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58412.77,2
bank_0,1,677,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71085.49,2
bank_0,1,678,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94860.05,2
bank_0,1,679,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71763.51,2
bank_0,1,680,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72364.59,2
bank_0,1,681,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85441.39,2
bank_0,1,682,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76208.09,2
bank_0,1,683,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56461.15,2
bank_0,1,684,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95519.62,2
bank_0,1,685,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72206.22,2
bank_0,1,686,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89466.89,2
bank_0,1,687,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69443.76,2
bank_0,1,688,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90342.3,2
bank_0,1,689,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69476.82,2
bank_0,1,690,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61007.98,2
bank_0,1,691,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59809.73,2
bank_0,1,692,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97001.73,2
bank_0,1,693,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79326.51,2
bank_0,1,694,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52489.66,2
bank_0,1,695,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69417.38,2
bank_0,1,696,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61701.46,2
bank_0,1,697,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54232.85,2
bank_0,1,698,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59337.79,2
bank_0,1,699,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52849.52,2
bank_0,1,700,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81903.68,2
bank_0,1,701,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58668.69,2
bank_0,1,702,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80538.99,2
bank_0,1,703,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80625.34,2
bank_0,1,704,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85246.19,2
bank_0,1,705,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75605.93,2
bank_0,1,706,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64221.2,2
bank_0,1,707,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93872.87,2
bank_0,1,708,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67653.55,2
bank_0,1,709,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72914.72,2
bank_0,1,710,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81593.97,2
bank_0,1,711,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75806.21,2
bank_0,1,712,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97823.42,2
bank_0,1,713,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97735.88,2
bank_0,1,714,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96487.99,2
bank_0,1,715,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96703.82,2
bank_0,1,716,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79048.01,2
bank_0,1,717,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74510.1,2
bank_0,1,718,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85205.84,2
bank_0,1,719,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60770.98,2
bank_0,1,720,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63293.6,2
bank_0,1,721,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52190.36,2
bank_0,1,722,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58142.88,2
bank_0,1,723,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50193.73,2
bank_0,1,724,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82731.38,2
bank_0,1,725,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57020.35,2
bank_0,1,726,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89333.97,2
bank_0,1,727,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84025.2,2
bank_0,1,728,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98533.79,2
bank_0,1,729,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69825.72,2
bank_0,1,730,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96069.6,2
bank_0,1,731,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72685.21,2
bank_0,1,732,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66975.19,2
bank_0,1,733,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55116.94,2
bank_0,1,734,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94141.61,2
bank_0,1,735,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89739.51,2
bank_0,1,736,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66146.45,2
bank_0,1,737,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72787.22,2
bank_0,1,738,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66257.17,2
bank_0,1,739,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51441.46,2
bank_0,1,740,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52217.63,2
bank_0,1,741,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68435.21,2
bank_0,1,742,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60479.57,2
bank_0,1,743,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76225.73,2
bank_0,1,744,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59389.25,2
bank_0,1,745,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60081.08,2
bank_0,1,746,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83633.39,2
bank_0,1,747,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86780.13,2
bank_0,1,748,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65611.6,2
bank_0,1,749,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92999.72,2
bank_0,1,750,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62731.96,2
bank_0,1,751,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67197.02,2
bank_0,1,752,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85624.02,2
bank_0,1,753,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52225.15,2
bank_0,1,754,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96709.17,2
bank_0,1,755,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53616.89,2
bank_0,1,756,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73046.55,2
bank_0,1,757,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86230.24,2
bank_0,1,758,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52373.43,2
bank_0,1,759,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90450.13,2
bank_0,1,760,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98944.67,2
bank_0,1,761,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73025.58,2
bank_0,1,762,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55906.18,2
bank_0,1,763,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54073.85,2
bank_0,1,764,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54936.52,2
bank_0,1,765,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88272.07,2
bank_0,1,766,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70700.64,2
bank_0,1,767,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95961.71,2
bank_0,1,768,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72031.99,2
bank_0,1,769,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53857.17,2
bank_0,1,770,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71346.78,2
bank_0,1,771,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87741.39,2
bank_0,1,772,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91466.92,2
bank_0,1,773,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51967.58,2
bank_0,1,774,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59019.47,2
bank_0,1,775,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74500.67,2
bank_0,1,776,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56404.27,2
bank_0,1,777,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93554.63,2
bank_0,1,778,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96723.04,2
bank_0,1,779,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65979.85,2
bank_0,1,780,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71742.18,2
bank_0,1,781,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77852.7,2
bank_0,1,782,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64275.29,2
bank_0,1,783,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77053.78,2
bank_0,1,784,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60059.25,2
bank_0,1,785,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64832.06,2
bank_0,1,786,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72089.18,2
bank_0,1,787,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80233.5,2
bank_0,1,788,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76808.25,2
bank_0,1,789,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63049.4,2
bank_0,1,790,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61589.39,2
bank_0,1,791,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55936.51,2
bank_0,1,792,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89174.68,2
bank_0,1,793,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54945.04,2
bank_0,1,794,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86644.25,2
bank_0,1,795,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62438.68,2
bank_0,1,796,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64227.85,2
bank_0,1,797,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86804.17,2
bank_0,1,798,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82981.04,2
bank_0,1,799,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87096.08,2
bank_0,1,800,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75764.15,3
bank_0,1,801,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92954.79,3
bank_0,1,802,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56089.69,3
bank_0,1,803,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82259.85,3
bank_0,1,804,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55912.22,3
bank_0,1,805,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86864.17,3
bank_0,1,806,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67945.23,3
bank_0,1,807,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83744.11,3
bank_0,1,808,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85174.2,3
bank_0,1,809,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83030.42,3
bank_0,1,810,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61077.9,3
bank_0,1,811,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91589.99,3
bank_0,1,812,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62006.8,3
bank_0,1,813,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75907.66,3
bank_0,1,814,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83732.29,3
bank_0,1,815,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61680.16,3
bank_0,1,816,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81425.59,3
bank_0,1,817,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64341.55,3
bank_0,1,818,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58569.12,3
bank_0,1,819,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90487.44,3
bank_0,1,820,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77656.14,3
bank_0,1,821,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66394.24,3
bank_0,1,822,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79271.55,3
bank_0,1,823,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51264.32,3
bank_0,1,824,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56491.14,3
bank_0,1,825,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69779.04,3
bank_0,1,826,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98787.83,3
bank_0,1,827,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75523.73,3
bank_0,1,828,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53822.81,3
bank_0,1,829,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88252.03,3
bank_0,1,830,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89072.19,3
bank_0,1,831,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88740.11,3
bank_0,1,832,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78474.9,3
bank_0,1,833,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84784.94,3
bank_0,1,834,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60672.9,3
bank_0,1,835,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86628.03,3
bank_0,1,836,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90808.7,3
bank_0,1,837,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87998.33,3
bank_0,1,838,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67673.12,3
bank_0,1,839,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79551.4,3
bank_0,1,840,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81449.47,3
bank_0,1,841,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95040.49,3
bank_0,1,842,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55400.69,3
bank_0,1,843,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91696.69,3
bank_0,1,844,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76321.78,3
bank_0,1,845,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67930.71,3
bank_0,1,846,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72780.15,3
bank_0,1,847,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50631.77,3
bank_0,1,848,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61003.68,3
bank_0,1,849,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82638.17,3
bank_0,1,850,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83042.46,3
bank_0,1,851,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74734.95,3
bank_0,1,852,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97666.29,3
bank_0,1,853,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74045.75,3
bank_0,1,854,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65697.18,3
bank_0,1,855,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92389.04,3
bank_0,1,856,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62957.91,3
bank_0,1,857,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80215.3,3
bank_0,1,858,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85170.94,3
bank_0,1,859,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91084.81,3
bank_0,1,860,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89268.44,3
bank_0,1,861,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69204.62,3
bank_0,1,862,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52959.02,3
bank_0,1,863,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51914.39,3
bank_0,1,864,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86323.02,3
bank_0,1,865,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98084.57,3
bank_0,1,866,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67158.27,3
bank_0,1,867,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72059.75,3
bank_0,1,868,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86289.9,3
