bank_id,branch_id,acct_id,prior_sar_count,open_dt,close_dt,initial_deposit,tx_behavior_id
bank_1,1,579,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82048.63,2
bank_1,1,580,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62498.18,2
bank_1,1,581,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88058.91,2
bank_1,1,582,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95606.29,2
bank_1,1,583,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72070.33,2
bank_1,1,584,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84360.92,2
bank_1,1,585,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67701.88,2
bank_1,1,586,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92453.63,2
bank_1,1,587,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70506.69,2
bank_1,1,588,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79203.89,2
bank_1,1,589,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99322.72,2
bank_1,1,590,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77881.86,2
bank_1,1,591,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72641.51,2
bank_1,1,592,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54803.01,2
bank_1,1,593,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97481.04,2
bank_1,1,594,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76244.99,2
bank_1,1,595,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85039.57,2
bank_1,1,596,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82729.11,2
bank_1,1,597,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61872.18,2
bank_1,1,598,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81853.53,2
bank_1,1,599,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54831.44,2
bank_1,1,600,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52864.42,2
bank_1,1,601,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92045.67,2
bank_1,1,602,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80039.1,2
bank_1,1,603,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65068.63,2
bank_1,1,604,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76341.98,2
bank_1,1,605,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77895.12,2
bank_1,1,606,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83888.91,2
bank_1,1,607,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50006.71,2
bank_1,1,608,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57222.42,2
bank_1,1,609,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54658.49,2
bank_1,1,610,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87654.3,2
bank_1,1,611,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72616.74,2
bank_1,1,612,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59919.83,2
bank_1,1,613,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68724.3,2
bank_1,1,614,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83472.73,2
bank_1,1,615,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73061.2,2
bank_1,1,616,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77292.95,2
bank_1,1,617,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96876.66,2
bank_1,1,618,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70016.16,2
bank_1,1,619,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55162.7,2
bank_1,1,620,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55356.92,2
bank_1,1,621,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86235.87,2
bank_1,1,622,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65623.48,2
bank_1,1,623,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55751.9,2
bank_1,1,624,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88909.06,2
bank_1,1,625,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94440.98,2
bank_1,1,626,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55117.84,2
bank_1,1,627,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80825.69,2
bank_1,1,628,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87024.42,2
bank_1,1,629,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62291.73,2
bank_1,1,630,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91833.44,2
bank_1,1,631,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84200.62,2
bank_1,1,632,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72228.49,2
bank_1,1,633,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58285.78,2
bank_1,1,634,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62891.64,2
bank_1,1,635,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91473.41,2
bank_1,1,636,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58390.39,2
bank_1,1,637,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85231.67,2
bank_1,1,638,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78547.13,2
bank_1,1,639,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78035.9,2
bank_1,1,640,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50816.58,2
bank_1,1,641,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56135.06,2
bank_1,1,642,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65490.23,2
bank_1,1,643,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81516.46,2
bank_1,1,644,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69071.77,2
bank_1,1,645,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62824.59,2
bank_1,1,646,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69192.04,2
bank_1,1,647,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73155.79,2
bank_1,1,648,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79729.16,2
bank_1,1,649,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77987.37,2
bank_1,1,650,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68400.9,2
bank_1,1,651,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71273.11,2
bank_1,1,652,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90311.96,2
bank_1,1,653,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79450.77,2
bank_1,1,654,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98524.23,2
bank_1,1,655,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80123.69,2
bank_1,1,656,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64164.53,2
bank_1,1,657,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75655.78,2
bank_1,1,658,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73645.09,2
bank_1,1,659,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92646.3,2
bank_1,1,660,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86874.98,2
bank_1,1,661,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94029.39,2
bank_1,1,662,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85891.47,2
bank_1,1,663,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62663.79,2
bank_1,1,664,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63640.77,2
bank_1,1,665,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58190.42,2
bank_1,1,666,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93952.1,2
bank_1,1,667,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95004.14,2
bank_1,1,668,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66178.22,2
bank_1,1,669,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51161.18,2
bank_1,1,670,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73713.38,2
bank_1,1,671,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89418.97,2
bank_1,1,672,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85147.83,2
bank_1,1,673,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83780.19,2
bank_1,1,674,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51050.74,2
bank_1,1,675,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55095.78,2
bank_1,1,676,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86460.8,2
bank_1,1,677,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90927.56,2
bank_1,1,678,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59110.88,2
bank_1,1,679,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90819.01,2
bank_1,1,680,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97564.02,2
bank_1,1,681,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80081.74,2
bank_1,1,682,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77586.01,2
bank_1,1,683,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51646.12,2
bank_1,1,684,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70697.15,2
bank_1,1,685,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73349.77,2
bank_1,1,686,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97672.7,2
bank_1,1,687,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72043.06,2
bank_1,1,688,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50595.55,2
bank_1,1,689,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78355.01,2
bank_1,1,690,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53406.04,2
bank_1,1,691,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99600.98,2
bank_1,1,692,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82984.62,2
bank_1,1,693,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85954.47,2
bank_1,1,694,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84674.36,2
bank_1,1,695,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97049.81,2
bank_1,1,696,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70247.37,2
bank_1,1,697,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63947.03,2
bank_1,1,698,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53935.74,2
bank_1,1,699,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51141.05,2
bank_1,1,700,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73858.78,2
bank_1,1,701,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87185.09,2
bank_1,1,702,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86962.06,2
bank_1,1,703,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50143.75,2
bank_1,1,704,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80833.0,2
bank_1,1,705,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91589.11,2
bank_1,1,706,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93347.49,2
bank_1,1,707,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88481.24,2
bank_1,1,708,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70944.04,2
bank_1,1,709,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85197.88,2
bank_1,1,710,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85076.68,2
bank_1,1,711,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53210.17,2
bank_1,1,712,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51944.42,2
bank_1,1,713,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67306.63,2
bank_1,1,714,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82167.79,2
bank_1,1,715,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69048.32,2
bank_1,1,716,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82249.49,2
bank_1,1,717,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88075.64,2
bank_1,1,718,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88568.88,2
bank_1,1,719,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64159.17,2
bank_1,1,720,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98586.86,2
bank_1,1,721,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77689.73,2
bank_1,1,722,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81395.18,2
bank_1,1,723,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81760.43,2
bank_1,1,724,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83667.31,2
bank_1,1,725,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57700.4,2
bank_1,1,726,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83728.99,2
bank_1,1,727,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71576.87,2
bank_1,1,728,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98434.48,2
bank_1,1,729,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85707.51,2
bank_1,1,730,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98699.51,2
bank_1,1,731,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99553.01,2
bank_1,1,732,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91700.0,2
bank_1,1,733,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79309.66,2
bank_1,1,734,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80033.8,2
bank_1,1,735,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73484.26,2
bank_1,1,736,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68483.73,2
bank_1,1,737,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70937.04,2
bank_1,1,738,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95674.64,2
bank_1,1,739,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82315.24,2
bank_1,1,740,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58496.36,2
bank_1,1,741,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51863.03,2
bank_1,1,742,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71957.56,2
bank_1,1,743,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72043.31,2
bank_1,1,744,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53291.24,2
bank_1,1,745,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61337.86,2
bank_1,1,746,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66570.03,2
bank_1,1,747,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68836.64,2
bank_1,1,748,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81245.19,2
bank_1,1,749,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57799.56,2
bank_1,1,750,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91089.35,2
bank_1,1,751,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74855.56,2
bank_1,1,752,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53456.27,2
bank_1,1,753,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54979.34,2
bank_1,1,754,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97158.68,2
bank_1,1,755,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51599.26,2
bank_1,1,756,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82449.16,2
bank_1,1,757,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58949.35,2
bank_1,1,758,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82710.26,2
bank_1,1,759,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99379.68,2
bank_1,1,760,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95910.2,2
bank_1,1,761,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71862.82,2
bank_1,1,762,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71575.18,2
bank_1,1,763,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64471.99,2
bank_1,1,764,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72020.7,2
bank_1,1,765,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97896.19,2
bank_1,1,766,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51892.98,2
bank_1,1,767,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73941.77,2
bank_1,1,768,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94786.29,2
bank_1,1,769,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55330.56,2
bank_1,1,770,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55836.03,2
bank_1,1,771,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90738.54,2
bank_1,1,772,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64141.31,2
bank_1,1,773,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89896.8,2
bank_1,1,774,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65090.36,2
bank_1,1,775,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51615.33,2
bank_1,1,776,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90991.7,2
bank_1,1,777,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66590.98,2
bank_1,1,778,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73065.28,2
bank_1,1,779,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52992.58,2
bank_1,1,780,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82541.65,2
bank_1,1,781,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91447.64,2
bank_1,1,782,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60987.8,2
bank_1,1,783,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96660.32,2
bank_1,1,784,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81679.75,2
bank_1,1,785,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77409.87,2
bank_1,1,786,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60292.55,2
bank_1,1,787,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93803.42,2
bank_1,1,788,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71197.45,2
bank_1,1,789,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52133.09,2
bank_1,1,790,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96288.92,2
bank_1,1,791,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68442.37,2
bank_1,1,792,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64729.5,2
bank_1,1,793,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52900.01,2
bank_1,1,794,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51654.79,2
bank_1,1,795,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52155.19,2
bank_1,1,796,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93748.04,2
bank_1,1,797,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93394.01,2
bank_1,1,798,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73486.6,2
bank_1,1,799,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54062.37,2
bank_1,1,800,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56962.65,3
bank_1,1,801,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97376.13,3
bank_1,1,802,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78035.56,3
bank_1,1,803,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89779.58,3
bank_1,1,804,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53841.6,3
bank_1,1,805,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53265.95,3
bank_1,1,806,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88856.33,3
bank_1,1,807,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55790.44,3
bank_1,1,808,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91035.07,3
bank_1,1,809,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96722.47,3
bank_1,1,810,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71641.55,3
bank_1,1,811,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55756.54,3
bank_1,1,812,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85881.11,3
bank_1,1,813,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72284.31,3
bank_1,1,814,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75070.56,3
bank_1,1,815,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94399.33,3
bank_1,1,816,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76992.82,3
bank_1,1,817,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56909.83,3
bank_1,1,818,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68625.57,3
bank_1,1,819,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92483.07,3
bank_1,1,820,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75572.29,3
bank_1,1,821,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54037.35,3
bank_1,1,822,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75327.17,3
bank_1,1,823,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51754.76,3
bank_1,1,824,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93965.34,3
bank_1,1,825,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62405.74,3
bank_1,1,826,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86458.9,3
bank_1,1,827,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99732.15,3
bank_1,1,828,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94818.24,3
bank_1,1,829,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76431.46,3
bank_1,1,830,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66207.36,3
bank_1,1,831,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84937.38,3
bank_1,1,832,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77330.57,3
bank_1,1,833,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95440.11,3
bank_1,1,834,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62108.76,3
bank_1,1,835,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84672.76,3
bank_1,1,836,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57624.27,3
bank_1,1,837,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70254.61,3
bank_1,1,838,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88869.53,3
bank_1,1,839,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68217.5,3
bank_1,1,840,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64181.21,3
bank_1,1,841,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67645.11,3
bank_1,1,842,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68682.7,3
bank_1,1,843,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50398.86,3
bank_1,1,844,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57156.15,3
bank_1,1,845,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87028.81,3
bank_1,1,846,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84639.36,3
bank_1,1,847,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82624.12,3
bank_1,1,848,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56842.68,3
bank_1,1,849,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55791.6,3
bank_1,1,850,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74477.6,3
bank_1,1,851,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74195.21,3
bank_1,1,852,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56289.98,3
bank_1,1,853,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98291.15,3
bank_1,1,854,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90867.21,3
bank_1,1,855,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93610.85,3
bank_1,1,856,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58609.6,3
bank_1,1,857,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82826.82,3
bank_1,1,858,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90661.54,3
bank_1,1,859,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66175.74,3
bank_1,1,860,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99267.34,3
bank_1,1,861,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54753.74,3
bank_1,1,862,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89661.45,3
bank_1,1,863,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57230.56,3
bank_1,1,864,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62565.67,3
bank_1,1,865,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59475.92,3
bank_1,1,866,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55786.98,3
bank_1,1,867,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83544.63,3
bank_1,1,868,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62147.96,3
