bank_id,branch_id,acct_id,prior_sar_count,open_dt,close_dt,initial_deposit,tx_behavior_id
bank_3,1,171,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84249.6,1
bank_3,1,172,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79614.41,1
bank_3,1,173,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76322.5,1
bank_3,1,174,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66234.27,1
bank_3,1,175,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88864.24,1
bank_3,1,176,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95450.13,1
bank_3,1,177,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66214.16,1
bank_3,1,178,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74185.34,1
bank_3,1,179,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85820.21,1
bank_3,1,180,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88047.56,1
bank_3,1,181,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64130.52,1
bank_3,1,182,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78726.94,1
bank_3,1,183,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93761.06,1
bank_3,1,184,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53565.04,1
bank_3,1,185,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91365.26,1
bank_3,1,186,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85076.42,1
bank_3,1,187,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91360.48,1
bank_3,1,188,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94427.83,1
bank_3,1,189,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87197.1,1
bank_3,1,190,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83301.44,1
bank_3,1,191,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54736.9,1
bank_3,1,192,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78563.04,1
bank_3,1,193,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51700.55,1
bank_3,1,194,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71835.74,1
bank_3,1,195,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54222.79,1
bank_3,1,196,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80412.9,1
bank_3,1,197,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51632.94,1
bank_3,1,198,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86827.92,1
bank_3,1,199,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83321.92,1
bank_3,1,200,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54210.44,1
bank_3,1,201,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56553.31,1
bank_3,1,202,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88670.62,1
bank_3,1,203,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87239.85,1
bank_3,1,204,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95410.3,1
bank_3,1,205,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67563.23,1
bank_3,1,206,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60350.09,1
bank_3,1,207,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97735.68,1
bank_3,1,208,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73655.16,1
bank_3,1,209,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78324.53,1
bank_3,1,210,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54542.88,1
bank_3,1,211,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90331.68,1
bank_3,1,212,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61153.93,1
bank_3,1,213,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97517.46,1
bank_3,1,214,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73145.75,1
bank_3,1,215,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57898.91,1
bank_3,1,216,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80165.43,1
bank_3,1,217,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62498.99,1
bank_3,1,218,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55658.34,1
bank_3,1,219,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74304.13,1
bank_3,1,220,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75204.35,1
bank_3,1,221,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85568.3,1
bank_3,1,222,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95019.42,1
bank_3,1,223,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60865.36,1
bank_3,1,224,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91259.41,1
bank_3,1,225,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72677.42,1
bank_3,1,226,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56298.73,1
bank_3,1,227,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87549.76,1
bank_3,1,228,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69301.78,1
bank_3,1,229,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78008.54,1
bank_3,1,230,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50160.98,1
bank_3,1,231,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62366.15,1
bank_3,1,232,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78957.67,1
bank_3,1,233,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51547.77,1
bank_3,1,234,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56577.21,1
bank_3,1,235,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76232.97,1
bank_3,1,236,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61023.39,1
bank_3,1,237,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85215.4,1
bank_3,1,238,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94632.45,1
bank_3,1,239,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58230.15,1
bank_3,1,240,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68583.6,1
bank_3,1,241,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53580.7,1
bank_3,1,242,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96979.83,1
bank_3,1,243,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85619.75,1
bank_3,1,244,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57192.84,1
bank_3,1,245,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61627.93,1
bank_3,1,246,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80696.91,1
bank_3,1,247,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64955.67,1
bank_3,1,248,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57877.2,1
bank_3,1,249,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91759.45,1
bank_3,1,250,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63795.46,1
bank_3,1,251,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85045.95,1
bank_3,1,252,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69850.2,1
bank_3,1,253,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61928.23,1
bank_3,1,254,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93238.47,1
bank_3,1,255,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85169.48,1
bank_3,1,256,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70655.4,1
bank_3,1,257,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81351.28,1
bank_3,1,258,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56839.65,1
bank_3,1,259,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98752.82,1
bank_3,1,260,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87590.98,1
bank_3,1,261,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91168.98,1
bank_3,1,262,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60311.32,1
bank_3,1,263,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91982.92,1
bank_3,1,264,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65900.08,1
bank_3,1,265,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67021.7,1
bank_3,1,266,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83375.41,1
bank_3,1,267,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93689.61,1
bank_3,1,268,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84123.94,1
bank_3,1,269,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64513.89,1
bank_3,1,270,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91228.16,1
bank_3,1,271,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56747.15,1
bank_3,1,272,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97133.63,1
bank_3,1,273,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85285.58,1
bank_3,1,274,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78077.12,1
bank_3,1,275,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60450.85,1
bank_3,1,276,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73037.04,1
bank_3,1,277,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71186.02,1
bank_3,1,278,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76448.3,1
bank_3,1,279,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88262.08,1
bank_3,1,280,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91179.16,1
bank_3,1,281,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74118.24,1
bank_3,1,282,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80776.03,1
bank_3,1,283,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90634.89,1
bank_3,1,284,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85719.19,1
bank_3,1,285,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79917.8,1
bank_3,1,286,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70118.38,1
bank_3,1,287,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53100.59,1
bank_3,1,288,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91588.95,1
bank_3,1,289,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60122.9,1
bank_3,1,290,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78464.29,1
bank_3,1,291,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60550.07,1
bank_3,1,292,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50189.4,1
bank_3,1,293,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70162.7,1
bank_3,1,294,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77038.5,1
bank_3,1,295,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63030.83,1
bank_3,1,296,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52530.86,1
bank_3,1,297,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88542.61,1
bank_3,1,298,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74182.33,1
bank_3,1,299,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52714.27,1
bank_3,1,300,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56870.78,1
bank_3,1,301,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85125.71,1
bank_3,1,302,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99263.22,1
bank_3,1,303,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96898.43,1
bank_3,1,304,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98080.61,1
bank_3,1,305,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72815.1,1
bank_3,1,306,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82947.38,1
bank_3,1,307,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54185.49,1
bank_3,1,308,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79407.05,1
bank_3,1,309,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86885.02,1
bank_3,1,310,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94882.73,1
bank_3,1,311,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54131.33,1
bank_3,1,312,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70692.71,1
bank_3,1,313,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63578.33,1
bank_3,1,314,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55769.62,1
bank_3,1,315,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61718.79,1
bank_3,1,316,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90029.08,1
bank_3,1,317,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77756.35,1
bank_3,1,318,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77374.59,1
bank_3,1,319,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61535.9,1
bank_3,1,320,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91279.77,1
bank_3,1,321,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74228.26,1
bank_3,1,322,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91727.26,1
bank_3,1,323,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71919.11,1
bank_3,1,324,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50086.92,1
bank_3,1,325,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61334.45,1
bank_3,1,326,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80445.64,1
bank_3,1,327,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58342.64,1
bank_3,1,328,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74225.67,1
bank_3,1,329,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79904.73,1
bank_3,1,330,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69532.88,1
bank_3,1,331,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51428.03,1
bank_3,1,332,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53098.97,1
bank_3,1,333,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90477.8,1
bank_3,1,334,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74751.93,1
bank_3,1,335,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54760.43,1
bank_3,1,336,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60250.76,1
bank_3,1,337,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66064.4,1
bank_3,1,338,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52760.86,1
bank_3,1,339,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80349.48,1
bank_3,1,340,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75038.63,1
bank_3,1,341,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88893.92,1
bank_3,1,342,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73827.56,1
bank_3,1,343,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77225.04,1
bank_3,1,344,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90196.57,1
bank_3,1,345,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91352.8,1
bank_3,1,346,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66318.45,1
bank_3,1,347,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54883.63,1
bank_3,1,348,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94877.61,1
bank_3,1,349,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88544.77,1
bank_3,1,350,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50980.88,1
bank_3,1,351,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53001.46,1
bank_3,1,352,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93180.86,1
bank_3,1,353,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70164.02,1
bank_3,1,354,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50272.29,1
bank_3,1,355,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78296.65,1
bank_3,1,356,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99813.85,1
bank_3,1,357,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99168.96,1
bank_3,1,358,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62211.85,1
bank_3,1,359,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86909.19,1
bank_3,1,360,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59273.64,1
bank_3,1,361,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90980.6,1
bank_3,1,362,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80752.03,1
bank_3,1,363,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90841.1,1
bank_3,1,364,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84371.5,1
bank_3,1,365,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91566.87,1
bank_3,1,366,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56873.85,1
bank_3,1,367,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63514.82,1
bank_3,1,368,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59340.94,1
bank_3,1,369,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56186.6,1
bank_3,1,370,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61101.94,1
bank_3,1,371,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54169.44,1
bank_3,1,372,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72464.26,1
bank_3,1,373,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67260.5,1
bank_3,1,374,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50443.56,1
bank_3,1,375,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59775.42,1
bank_3,1,376,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85115.98,1
bank_3,1,377,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52171.0,1
bank_3,1,378,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50929.94,1
bank_3,1,379,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92828.06,1
bank_3,1,380,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95752.16,1
bank_3,1,381,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51847.22,1
bank_3,1,382,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62992.99,1
bank_3,1,383,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67920.5,1
bank_3,1,384,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79048.8,1
bank_3,1,385,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81361.84,1
bank_3,1,386,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98220.84,1
bank_3,1,387,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63519.8,1
bank_3,1,388,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70080.44,1
bank_3,1,389,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68809.62,1
bank_3,1,390,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91928.82,1
bank_3,1,391,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59657.13,1
bank_3,1,392,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95464.69,1
bank_3,1,393,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83103.7,1
bank_3,1,394,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74460.12,1
bank_3,1,395,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85975.99,1
bank_3,1,396,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59835.89,1
bank_3,1,397,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52202.68,1
bank_3,1,398,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93273.06,1
bank_3,1,399,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67833.39,1
bank_3,1,400,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93671.97,2
bank_3,1,401,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81170.53,2
bank_3,1,402,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79105.02,2
bank_3,1,403,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94130.12,2
bank_3,1,404,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65192.19,2
bank_3,1,405,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69160.4,2
bank_3,1,406,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92239.95,2
bank_3,1,407,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95373.02,2
bank_3,1,408,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89289.33,2
bank_3,1,409,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95948.16,2
bank_3,1,410,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77522.55,2
bank_3,1,411,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58664.62,2
bank_3,1,412,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92411.77,2
bank_3,1,413,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94166.43,2
bank_3,1,414,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65209.58,2
bank_3,1,415,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83340.82,2
bank_3,1,416,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50940.28,2
bank_3,1,417,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96305.06,2
bank_3,1,418,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67356.74,2
bank_3,1,419,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78196.34,2
bank_3,1,420,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84206.24,2
bank_3,1,421,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91171.95,2
bank_3,1,422,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85348.83,2
bank_3,1,423,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66351.55,2
bank_3,1,424,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96532.74,2
bank_3,1,425,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61146.05,2
bank_3,1,426,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87345.74,2
bank_3,1,427,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75355.03,2
bank_3,1,428,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62672.16,2
bank_3,1,429,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75638.22,2
bank_3,1,430,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65745.89,2
bank_3,1,431,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76043.09,2
bank_3,1,432,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60427.77,2
bank_3,1,433,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63220.71,2
bank_3,1,434,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62230.71,2
bank_3,1,435,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93079.89,2
bank_3,1,436,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69576.71,2
bank_3,1,437,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92846.16,2
bank_3,1,438,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68937.95,2
bank_3,1,439,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66022.64,2
bank_3,1,440,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83205.39,2
bank_3,1,441,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70228.31,2
bank_3,1,442,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90935.43,2
bank_3,1,443,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82359.28,2
bank_3,1,444,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84990.53,2
bank_3,1,445,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98491.0,2
bank_3,1,446,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92246.64,2
bank_3,1,447,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67081.84,2
bank_3,1,448,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72970.56,2
bank_3,1,449,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93300.59,2
bank_3,1,450,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94639.19,2
bank_3,1,451,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76944.27,2
bank_3,1,452,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77284.9,2
bank_3,1,453,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54164.02,2
bank_3,1,454,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60637.76,2
bank_3,1,455,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55915.73,2
bank_3,1,456,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66265.39,2
bank_3,1,457,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50796.04,2
bank_3,1,458,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75386.3,2
bank_3,1,459,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50029.8,2
bank_3,1,460,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67984.85,2
