bank_id,branch_id,acct_id,prior_sar_count,open_dt,close_dt,initial_deposit,tx_behavior_id
bank_3,1,5689,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85776.27,5
bank_3,1,5690,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76961.14,5
bank_3,1,5691,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82515.03,5
bank_3,1,5692,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92789.61,5
bank_3,1,5693,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54282.08,5
bank_3,1,5694,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92472.45,5
bank_3,1,5695,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61888.53,5
bank_3,1,5696,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98493.15,5
bank_3,1,5697,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72869.16,5
bank_3,1,5698,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70833.85,5
bank_3,1,5699,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98681.92,5
bank_3,1,5700,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77827.62,5
bank_3,1,5701,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52202.39,5
bank_3,1,5702,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94622.85,5
bank_3,1,5703,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63752.27,5
bank_3,1,5704,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70070.84,5
bank_3,1,5705,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57224.38,5
bank_3,1,5706,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99745.14,5
bank_3,1,5707,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82091.44,5
bank_3,1,5708,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95216.82,5
bank_3,1,5709,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80990.43,5
bank_3,1,5710,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93164.18,5
bank_3,1,5711,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93672.39,5
bank_3,1,5712,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97878.39,5
bank_3,1,5713,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88000.83,5
bank_3,1,5714,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97637.55,5
bank_3,1,5715,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83335.34,5
bank_3,1,5716,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87015.05,5
bank_3,1,5717,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96286.78,5
bank_3,1,5718,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97129.94,5
bank_3,1,5719,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98927.12,5
bank_3,1,5720,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50202.54,5
bank_3,1,5721,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79241.24,5
bank_3,1,5722,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98020.04,5
bank_3,1,5723,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82454.03,5
bank_3,1,5724,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59600.78,5
bank_3,1,5725,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57693.53,5
bank_3,1,5726,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66810.78,5
bank_3,1,5727,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76386.21,5
bank_3,1,5728,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70416.92,5
bank_3,1,5729,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68459.46,5
bank_3,1,5730,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54404.87,5
bank_3,1,5731,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82194.99,5
bank_3,1,5732,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69410.01,5
bank_3,1,5733,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75543.07,5
bank_3,1,5734,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52603.88,5
bank_3,1,5735,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99753.93,5
bank_3,1,5736,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64700.86,5
bank_3,1,5737,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85542.83,5
bank_3,1,5738,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90097.53,5
bank_3,1,5739,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58487.93,5
bank_3,1,5740,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68666.44,5
bank_3,1,5741,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67634.89,5
bank_3,1,5742,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58578.62,5
bank_3,1,5743,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82832.12,5
bank_3,1,5744,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87716.53,5
bank_3,1,5745,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82517.8,5
bank_3,1,5746,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86834.6,5
bank_3,1,5747,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54674.98,5
bank_3,1,5748,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70758.74,5
bank_3,1,5749,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74897.33,5
bank_3,1,5750,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98420.3,5
bank_3,1,5751,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72688.9,5
bank_3,1,5752,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76961.85,5
bank_3,1,5753,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76248.17,5
bank_3,1,5754,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58917.08,5
bank_3,1,5755,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50001.16,5
bank_3,1,5756,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94555.02,5
bank_3,1,5757,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96570.83,5
bank_3,1,5758,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50871.92,5
bank_3,1,5759,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57686.39,5
bank_3,1,5760,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94033.93,5
bank_3,1,5761,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78535.64,5
bank_3,1,5762,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54282.08,5
bank_3,1,5763,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76122.84,5
bank_3,1,5764,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90186.64,5
bank_3,1,5765,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62992.94,5
bank_3,1,5766,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71277.26,5
bank_3,1,5767,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86886.01,5
bank_3,1,5768,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69622.2,5
bank_3,1,5769,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50210.91,5
bank_3,1,5770,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64241.95,5
bank_3,1,5771,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77618.46,5
bank_3,1,5772,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84396.91,5
bank_3,1,5773,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70777.14,5
bank_3,1,5774,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65877.45,5
bank_3,1,5775,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85236.05,5
bank_3,1,5776,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98761.2,5
bank_3,1,5777,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93342.13,5
bank_3,1,5778,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74676.32,5
bank_3,1,5779,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56386.24,5
bank_3,1,5780,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83028.54,5
bank_3,1,5781,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60505.87,5
bank_3,1,5782,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61351.11,5
bank_3,1,5783,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81401.02,5
bank_3,1,5784,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61159.35,5
bank_3,1,5785,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85609.54,5
bank_3,1,5786,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75212.31,5
bank_3,1,5787,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71658.82,5
bank_3,1,5788,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90185.29,5
bank_3,1,5789,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73120.01,5
bank_3,1,5790,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86043.13,5
bank_3,1,5791,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80976.8,5
bank_3,1,5792,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87215.47,5
bank_3,1,5793,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94612.08,5
bank_3,1,5794,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60687.18,5
bank_3,1,5795,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83895.87,5
bank_3,1,5796,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50222.63,5
bank_3,1,5797,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60798.96,5
bank_3,1,5798,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87064.41,5
bank_3,1,5799,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65375.46,5
bank_3,1,5800,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60867.86,5
bank_3,1,5801,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77870.38,5
bank_3,1,5802,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94379.22,5
bank_3,1,5803,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77041.48,5
bank_3,1,5804,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60656.07,5
bank_3,1,5805,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64661.2,5
bank_3,1,5806,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56482.8,5
bank_3,1,5807,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66545.27,5
bank_3,1,5808,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52515.56,5
bank_3,1,5809,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82700.57,5
bank_3,1,5810,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76544.74,5
bank_3,1,5811,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55554.68,5
bank_3,1,5812,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52344.84,5
bank_3,1,5813,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57343.24,5
bank_3,1,5814,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93038.99,5
bank_3,1,5815,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98146.74,5
bank_3,1,5816,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65253.62,5
bank_3,1,5817,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72055.54,5
bank_3,1,5818,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59532.84,5
bank_3,1,5819,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86345.14,5
bank_3,1,5820,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75458.89,5
bank_3,1,5821,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50616.05,5
bank_3,1,5822,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61663.86,5
bank_3,1,5823,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50401.66,5
bank_3,1,5824,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71880.01,5
bank_3,1,5825,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93558.7,5
bank_3,1,5826,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94033.56,5
bank_3,1,5827,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80138.18,5
bank_3,1,5828,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97978.76,5
bank_3,1,5829,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95570.46,5
bank_3,1,5830,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75526.56,5
bank_3,1,5831,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69667.14,5
bank_3,1,5832,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65770.46,5
bank_3,1,5833,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58344.85,5
bank_3,1,5834,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77538.49,5
bank_3,1,5835,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73692.07,5
bank_3,1,5836,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50504.37,5
bank_3,1,5837,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51691.84,5
bank_3,1,5838,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60862.83,5
bank_3,1,5839,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62989.08,5
bank_3,1,5840,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72496.59,5
bank_3,1,5841,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95113.85,5
bank_3,1,5842,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96180.59,5
bank_3,1,5843,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63488.39,5
bank_3,1,5844,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83927.14,5
bank_3,1,5845,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77805.03,5
bank_3,1,5846,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95010.0,5
bank_3,1,5847,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65125.77,5
bank_3,1,5848,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72207.3,5
bank_3,1,5849,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79744.69,5
bank_3,1,5850,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70974.17,5
bank_3,1,5851,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70907.28,5
bank_3,1,5852,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60029.68,5
bank_3,1,5853,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87087.01,5
bank_3,1,5854,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90685.13,5
bank_3,1,5855,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82566.56,5
bank_3,1,5856,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78139.75,5
bank_3,1,5857,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94019.04,5
bank_3,1,5858,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93005.83,5
bank_3,1,5859,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50990.44,5
bank_3,1,5860,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83956.4,5
bank_3,1,5861,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51031.25,5
bank_3,1,5862,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70354.8,5
bank_3,1,5863,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60045.02,5
bank_3,1,5864,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60249.59,5
bank_3,1,5865,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71783.32,5
bank_3,1,5866,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52288.47,5
bank_3,1,5867,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86227.85,5
bank_3,1,5868,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74570.13,5
bank_3,1,5869,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93635.64,5
bank_3,1,5870,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63660.8,5
bank_3,1,5871,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98370.0,5
bank_3,1,5872,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98149.28,5
bank_3,1,5873,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69143.15,5
bank_3,1,5874,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57715.72,5
bank_3,1,5875,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56253.35,5
bank_3,1,5876,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53440.94,5
bank_3,1,5877,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52109.23,5
bank_3,1,5878,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93419.86,5
bank_3,1,5879,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68206.24,5
bank_3,1,5880,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73373.2,5
bank_3,1,5881,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71801.52,5
bank_3,1,5882,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90096.02,5
bank_3,1,5883,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70054.77,5
bank_3,1,5884,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67853.26,5
bank_3,1,5885,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83932.39,5
bank_3,1,5886,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69186.92,5
bank_3,1,5887,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82885.5,5
bank_3,1,5888,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72905.82,5
bank_3,1,5889,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78412.42,5
bank_3,1,5890,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70128.46,5
bank_3,1,5891,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62667.07,5
bank_3,1,5892,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97175.46,5
bank_3,1,5893,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79436.13,5
bank_3,1,5894,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81804.54,5
bank_3,1,5895,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64329.62,5
bank_3,1,5896,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81800.3,5
bank_3,1,5897,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77632.59,5
bank_3,1,5898,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79068.63,5
bank_3,1,5899,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76955.91,5
bank_3,1,5900,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62874.51,5
bank_3,1,5901,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82722.59,5
bank_3,1,5902,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54036.72,5
bank_3,1,5903,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65549.93,5
bank_3,1,5904,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65180.63,5
bank_3,1,5905,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71719.88,5
bank_3,1,5906,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50136.84,5
bank_3,1,5907,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60233.04,5
bank_3,1,5908,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92699.64,5
bank_3,1,5909,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89597.72,5
bank_3,1,5910,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50663.66,5
bank_3,1,5911,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80336.54,5
bank_3,1,5912,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75753.41,5
bank_3,1,5913,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54871.13,5
bank_3,1,5914,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87085.82,5
bank_3,1,5915,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68111.66,5
bank_3,1,5916,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69110.73,5
bank_3,1,5917,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68291.96,5
bank_3,1,5918,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80415.53,5
bank_3,1,5919,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91685.2,5
bank_3,1,5920,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92121.71,5
bank_3,1,5921,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65628.4,5
bank_3,1,5922,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94878.44,5
bank_3,1,5923,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52932.29,5
bank_3,1,5924,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81147.96,5
bank_3,1,5925,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85024.59,5
bank_3,1,5926,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97787.46,5
bank_3,1,5927,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70860.82,5
bank_3,1,5928,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70731.04,5
bank_3,1,5929,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81384.94,5
bank_3,1,5930,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67008.36,5
bank_3,1,5931,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98433.09,5
bank_3,1,5932,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67391.47,5
bank_3,1,5933,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57344.64,5
bank_3,1,5934,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66975.16,5
bank_3,1,5935,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62728.71,5
bank_3,1,5936,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99925.83,5
bank_3,1,5937,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94414.88,5
bank_3,1,5938,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86701.46,5
bank_3,1,5939,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63710.54,5
bank_3,1,5940,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64084.05,5
bank_3,1,5941,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57593.46,5
bank_3,1,5942,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79238.15,5
bank_3,1,5943,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61036.73,5
bank_3,1,5944,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55227.94,5
bank_3,1,5945,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95047.7,5
bank_3,1,5946,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63454.93,5
bank_3,1,5947,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81300.36,5
bank_3,1,5948,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56469.11,5
bank_3,1,5949,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64231.9,5
bank_3,1,5950,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56921.64,5
bank_3,1,5951,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63802.78,5
bank_3,1,5952,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50470.17,5
bank_3,1,5953,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68089.31,5
bank_3,1,5954,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96942.99,5
bank_3,1,5955,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81296.49,5
bank_3,1,5956,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97459.07,5
bank_3,1,5957,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72563.61,5
bank_3,1,5958,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52976.3,5
bank_3,1,5959,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57677.68,5
bank_3,1,5960,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74360.5,5
bank_3,1,5961,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61395.33,5
bank_3,1,5962,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54582.57,5
bank_3,1,5963,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63132.21,5
bank_3,1,5964,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73410.77,5
bank_3,1,5965,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71031.5,5
bank_3,1,5966,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87474.75,5
bank_3,1,5967,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97027.62,5
bank_3,1,5968,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77161.2,5
bank_3,1,5969,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54548.03,5
bank_3,1,5970,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55870.2,5
bank_3,1,5971,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70167.18,5
bank_3,1,5972,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54294.11,5
