bank_id,branch_id,acct_id,prior_sar_count,open_dt,close_dt,initial_deposit,tx_behavior_id
bank_2,1,579,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93632.95,2
bank_2,1,580,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79219.86,2
bank_2,1,581,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88367.13,2
bank_2,1,582,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84546.52,2
bank_2,1,583,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76894.34,2
bank_2,1,584,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72791.68,2
bank_2,1,585,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77765.98,2
bank_2,1,586,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63891.62,2
bank_2,1,587,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50259.41,2
bank_2,1,588,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82092.91,2
bank_2,1,589,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95031.34,2
bank_2,1,590,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67597.99,2
bank_2,1,591,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71860.9,2
bank_2,1,592,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85075.18,2
bank_2,1,593,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51638.18,2
bank_2,1,594,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62432.92,2
bank_2,1,595,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88521.88,2
bank_2,1,596,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82596.3,2
bank_2,1,597,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52332.88,2
bank_2,1,598,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68770.94,2
bank_2,1,599,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79846.8,2
bank_2,1,600,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55852.66,2
bank_2,1,601,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97025.47,2
bank_2,1,602,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58691.37,2
bank_2,1,603,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80292.78,2
bank_2,1,604,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53350.54,2
bank_2,1,605,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62573.32,2
bank_2,1,606,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57278.02,2
bank_2,1,607,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88102.56,2
bank_2,1,608,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98972.68,2
bank_2,1,609,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94596.35,2
bank_2,1,610,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60852.01,2
bank_2,1,611,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82033.62,2
bank_2,1,612,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95374.33,2
bank_2,1,613,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82907.67,2
bank_2,1,614,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53073.34,2
bank_2,1,615,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72453.26,2
bank_2,1,616,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66595.12,2
bank_2,1,617,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82299.53,2
bank_2,1,618,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53085.87,2
bank_2,1,619,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82949.98,2
bank_2,1,620,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52397.24,2
bank_2,1,621,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52808.78,2
bank_2,1,622,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61418.31,2
bank_2,1,623,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93168.63,2
bank_2,1,624,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88396.32,2
bank_2,1,625,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63206.77,2
bank_2,1,626,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50483.24,2
bank_2,1,627,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63062.52,2
bank_2,1,628,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96657.29,2
bank_2,1,629,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77782.67,2
bank_2,1,630,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54001.57,2
bank_2,1,631,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86253.44,2
bank_2,1,632,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81445.87,2
bank_2,1,633,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92374.81,2
bank_2,1,634,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99000.56,2
bank_2,1,635,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92345.94,2
bank_2,1,636,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83927.83,2
bank_2,1,637,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93868.93,2
bank_2,1,638,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81035.79,2
bank_2,1,639,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60570.11,2
bank_2,1,640,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75739.2,2
bank_2,1,641,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64945.91,2
bank_2,1,642,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62397.3,2
bank_2,1,643,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59265.67,2
bank_2,1,644,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53368.25,2
bank_2,1,645,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64263.4,2
bank_2,1,646,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93834.54,2
bank_2,1,647,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75427.1,2
bank_2,1,648,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76493.87,2
bank_2,1,649,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55543.78,2
bank_2,1,650,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97864.75,2
bank_2,1,651,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56025.2,2
bank_2,1,652,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98258.92,2
bank_2,1,653,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59317.77,2
bank_2,1,654,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52461.75,2
bank_2,1,655,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97043.64,2
bank_2,1,656,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51551.54,2
bank_2,1,657,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63597.29,2
bank_2,1,658,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82967.52,2
bank_2,1,659,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78635.06,2
bank_2,1,660,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86627.03,2
bank_2,1,661,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65768.29,2
bank_2,1,662,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87620.56,2
bank_2,1,663,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52764.45,2
bank_2,1,664,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51656.93,2
bank_2,1,665,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61672.49,2
bank_2,1,666,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91366.47,2
bank_2,1,667,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55602.93,2
bank_2,1,668,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86753.5,2
bank_2,1,669,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97124.7,2
bank_2,1,670,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98547.4,2
bank_2,1,671,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54565.64,2
bank_2,1,672,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62793.0,2
bank_2,1,673,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52880.87,2
bank_2,1,674,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88101.92,2
bank_2,1,675,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71166.52,2
bank_2,1,676,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63241.73,2
bank_2,1,677,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95084.39,2
bank_2,1,678,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79549.46,2
bank_2,1,679,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98800.54,2
bank_2,1,680,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84045.27,2
bank_2,1,681,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55535.65,2
bank_2,1,682,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56749.91,2
bank_2,1,683,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55898.8,2
bank_2,1,684,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68090.59,2
bank_2,1,685,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89419.41,2
bank_2,1,686,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95881.48,2
bank_2,1,687,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52698.79,2
bank_2,1,688,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70433.94,2
bank_2,1,689,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97085.73,2
bank_2,1,690,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89956.98,2
bank_2,1,691,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63990.66,2
bank_2,1,692,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94870.25,2
bank_2,1,693,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56891.23,2
bank_2,1,694,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66772.76,2
bank_2,1,695,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60223.66,2
bank_2,1,696,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71208.62,2
bank_2,1,697,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76695.29,2
bank_2,1,698,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53647.95,2
bank_2,1,699,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58798.65,2
bank_2,1,700,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80923.99,2
bank_2,1,701,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92004.78,2
bank_2,1,702,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54439.56,2
bank_2,1,703,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97824.37,2
bank_2,1,704,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75040.39,2
bank_2,1,705,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88739.94,2
bank_2,1,706,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52925.33,2
bank_2,1,707,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67865.28,2
bank_2,1,708,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73093.28,2
bank_2,1,709,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78235.94,2
bank_2,1,710,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98142.35,2
bank_2,1,711,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75265.86,2
bank_2,1,712,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95679.96,2
bank_2,1,713,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98388.34,2
bank_2,1,714,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94706.43,2
bank_2,1,715,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67575.72,2
bank_2,1,716,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93387.71,2
bank_2,1,717,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65656.27,2
bank_2,1,718,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85930.84,2
bank_2,1,719,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84855.39,2
bank_2,1,720,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80112.22,2
bank_2,1,721,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95004.51,2
bank_2,1,722,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89727.14,2
bank_2,1,723,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90673.4,2
bank_2,1,724,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71200.76,2
bank_2,1,725,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94292.53,2
bank_2,1,726,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86458.02,2
bank_2,1,727,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65780.24,2
bank_2,1,728,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71106.64,2
bank_2,1,729,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61950.78,2
bank_2,1,730,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92543.51,2
bank_2,1,731,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68667.58,2
bank_2,1,732,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68759.1,2
bank_2,1,733,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69390.31,2
bank_2,1,734,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77966.11,2
bank_2,1,735,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64107.88,2
bank_2,1,736,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90980.5,2
bank_2,1,737,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83471.5,2
bank_2,1,738,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89601.54,2
bank_2,1,739,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53418.26,2
bank_2,1,740,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68833.71,2
bank_2,1,741,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60374.83,2
bank_2,1,742,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59667.3,2
bank_2,1,743,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66851.9,2
bank_2,1,744,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92632.85,2
bank_2,1,745,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68885.62,2
bank_2,1,746,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53152.07,2
bank_2,1,747,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92386.99,2
bank_2,1,748,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89319.94,2
bank_2,1,749,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77428.5,2
bank_2,1,750,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52322.38,2
bank_2,1,751,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57641.38,2
bank_2,1,752,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67883.44,2
bank_2,1,753,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70762.27,2
bank_2,1,754,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65002.45,2
bank_2,1,755,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88373.63,2
bank_2,1,756,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98370.82,2
bank_2,1,757,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71378.54,2
bank_2,1,758,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58546.66,2
bank_2,1,759,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72580.13,2
bank_2,1,760,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56897.02,2
bank_2,1,761,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73198.51,2
bank_2,1,762,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70461.34,2
bank_2,1,763,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99111.78,2
bank_2,1,764,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67618.04,2
bank_2,1,765,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56096.89,2
bank_2,1,766,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96546.48,2
bank_2,1,767,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85180.56,2
bank_2,1,768,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84809.44,2
bank_2,1,769,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66273.32,2
bank_2,1,770,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60174.41,2
bank_2,1,771,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85620.16,2
bank_2,1,772,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64476.1,2
bank_2,1,773,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80758.93,2
bank_2,1,774,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54691.41,2
bank_2,1,775,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71895.62,2
bank_2,1,776,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81783.83,2
bank_2,1,777,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77528.36,2
bank_2,1,778,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81936.55,2
bank_2,1,779,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61523.38,2
bank_2,1,780,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72748.04,2
bank_2,1,781,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53279.42,2
bank_2,1,782,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53802.2,2
bank_2,1,783,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60353.07,2
bank_2,1,784,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82384.34,2
bank_2,1,785,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89753.84,2
bank_2,1,786,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79916.69,2
bank_2,1,787,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67804.42,2
bank_2,1,788,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50365.62,2
bank_2,1,789,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84739.57,2
bank_2,1,790,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92513.37,2
bank_2,1,791,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50482.15,2
bank_2,1,792,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80863.27,2
bank_2,1,793,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67227.69,2
bank_2,1,794,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70536.51,2
bank_2,1,795,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86662.85,2
bank_2,1,796,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71678.69,2
bank_2,1,797,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77478.52,2
bank_2,1,798,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84658.54,2
bank_2,1,799,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83001.56,2
bank_2,1,800,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73788.91,3
bank_2,1,801,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76837.35,3
bank_2,1,802,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82242.83,3
bank_2,1,803,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50672.36,3
bank_2,1,804,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51158.59,3
bank_2,1,805,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73275.12,3
bank_2,1,806,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85367.75,3
bank_2,1,807,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97549.49,3
bank_2,1,808,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76320.4,3
bank_2,1,809,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83701.56,3
bank_2,1,810,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96046.89,3
bank_2,1,811,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54974.93,3
bank_2,1,812,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56371.94,3
bank_2,1,813,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73831.66,3
bank_2,1,814,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78360.02,3
bank_2,1,815,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65193.9,3
bank_2,1,816,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69313.95,3
bank_2,1,817,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93478.82,3
bank_2,1,818,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76564.59,3
bank_2,1,819,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78656.49,3
bank_2,1,820,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96413.82,3
bank_2,1,821,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79755.76,3
bank_2,1,822,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73102.56,3
bank_2,1,823,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58911.74,3
bank_2,1,824,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59553.6,3
bank_2,1,825,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75265.93,3
bank_2,1,826,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52265.67,3
bank_2,1,827,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75452.86,3
bank_2,1,828,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94040.04,3
bank_2,1,829,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69421.01,3
bank_2,1,830,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91925.12,3
bank_2,1,831,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87576.71,3
bank_2,1,832,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90675.47,3
bank_2,1,833,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66900.81,3
bank_2,1,834,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80487.92,3
bank_2,1,835,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82642.45,3
bank_2,1,836,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54968.58,3
bank_2,1,837,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58508.16,3
bank_2,1,838,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83593.96,3
bank_2,1,839,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86046.1,3
bank_2,1,840,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52029.83,3
bank_2,1,841,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74262.82,3
bank_2,1,842,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73983.74,3
bank_2,1,843,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71221.98,3
bank_2,1,844,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88156.76,3
bank_2,1,845,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98534.76,3
bank_2,1,846,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51564.86,3
bank_2,1,847,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96480.5,3
bank_2,1,848,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86819.92,3
bank_2,1,849,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69112.96,3
bank_2,1,850,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61770.83,3
bank_2,1,851,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79382.0,3
bank_2,1,852,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76746.81,3
bank_2,1,853,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97429.04,3
bank_2,1,854,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98725.56,3
bank_2,1,855,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88936.88,3
bank_2,1,856,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93898.3,3
bank_2,1,857,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84596.08,3
bank_2,1,858,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89271.6,3
bank_2,1,859,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76677.01,3
bank_2,1,860,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85045.05,3
bank_2,1,861,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71846.54,3
bank_2,1,862,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96082.81,3
bank_2,1,863,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95778.55,3
bank_2,1,864,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99830.75,3
bank_2,1,865,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62813.11,3
bank_2,1,866,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60851.46,3
bank_2,1,867,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80826.32,3
bank_2,1,868,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68481.26,3
